asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-15_23-02-42\configManual.json[MAIN]
asn=102165	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=102165	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=102450	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=102450	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=102512	id=2   	Node	send keepalive packet to=1[NODE]
asn=102512	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=102512	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=102512	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=102512	id=2   	TSCH	Node: 2  length: 3 on packet ready
asn=102512	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=102512	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: -1], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=102512	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=102526	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=102526	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=102526	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=102645	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=102645	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=102855	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=102855	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=102855	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=102855	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=102855	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=103390	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=103390	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=103390	id=2   	App	generate a packet, seqnum=26 for=1 [PACKET_SOURCE]
asn=103390	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=103390	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=103390	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=103390	id=2   	TSCH	Node: 2  length: 3 on packet ready
asn=103390	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=103390	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 26], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=103390	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=103396	id=1   	App	rx app packet seqnum=26 from=2 at cell [ts: 1, co: 1][NODE]
asn=103396	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=26 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=103396	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=103396	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=103515	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=103515	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=103725	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=103725	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=103875	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=103875	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=104265	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=104265	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=104265	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=104265	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=104265	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=104745	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=104745	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=104846	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=104846	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=104846	id=4   	App	generate a packet, seqnum=25 for=1 [PACKET_SOURCE]
asn=104846	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=104846	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=104846	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=104846	id=4   	TSCH	Node: 4  length: 3 on packet ready
asn=104846	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=104846	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 25], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=104846	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=104853	id=1   	App	rx app packet seqnum=25 from=4 at cell [ts: 3, co: 3][NODE]
asn=104853	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=25 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=104853	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=104853	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=105180	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=105180	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=105255	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=105255	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=105686	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=105686	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=105686	id=3   	App	generate a packet, seqnum=25 for=1 [PACKET_SOURCE]
asn=105686	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=105686	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=105686	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=105686	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=105686	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=105686	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 25], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=105686	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=105690	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=105690	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=105690	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=105690	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=105690	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=105692	id=1   	App	rx app packet seqnum=25 from=3 at cell [ts: 2, co: 2][NODE]
asn=105692	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=25 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=105692	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=105692	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=106140	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=106140	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=106253	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=106253	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=106253	id=4   	App	generate a packet, seqnum=26 for=1 [PACKET_SOURCE]
asn=106253	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=106253	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=106253	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=106253	id=4   	TSCH	Node: 4  length: 3 on packet ready
asn=106253	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=106253	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 26], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=106253	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=106263	id=1   	App	rx app packet seqnum=26 from=4 at cell [ts: 3, co: 3][NODE]
asn=106263	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=26 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=106263	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=106263	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=106380	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=106380	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=106738	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=106738	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=106738	id=2   	App	generate a packet, seqnum=27 for=1 [PACKET_SOURCE]
asn=106738	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=106738	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=106738	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=106738	id=2   	TSCH	Node: 2  length: 3 on packet ready
asn=106738	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=106738	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 27], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=106738	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=106741	id=1   	App	rx app packet seqnum=27 from=2 at cell [ts: 1, co: 1][NODE]
asn=106741	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=27 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=106741	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=106741	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=106800	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=106800	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=107235	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=107235	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=107235	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=107235	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=107235	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=107610	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=107610	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=107640	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=107640	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=108001	id=-1  	Main	1080 seconds, progress 90.00%[SIMULATOR]
asn=108001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=108001	id=-1  	Main	joined_routing/joined_tsch/total=4/4/4 [ROUTE]
asn=108001	id=-1  	TSCH	Periodic process called for [Node]
asn=108001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=108001	id=1   	TSCH	stats: {"idle_listen":28634,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":90,"tx_data":76,"tx_data_rx_ack":0}[NODE]
asn=108001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=108001	id=2   	TSCH	stats: {"idle_listen":14292,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":0,"tx_data":75,"tx_data_rx_ack":31}[NODE]
asn=108001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=108001	id=3   	TSCH	stats: {"idle_listen":13732,"channel_scan":4230,"rx_data":0,"rx_data_tx_ack":0,"tx_data":75,"tx_data_rx_ack":29}[NODE]
asn=108001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=108001	id=4   	TSCH	stats: {"idle_listen":13732,"channel_scan":4230,"rx_data":0,"rx_data_tx_ack":0,"tx_data":74,"tx_data_rx_ack":30}[NODE]
asn=108240	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=108240	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=108600	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=108600	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=108600	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=108600	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=108600	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=108870	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=108870	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=109110	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=109110	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=109605	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=109605	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=110205	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=110205	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=110205	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=110205	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=110205	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=110250	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=110250	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=110385	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=110385	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=110677	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=110677	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=110677	id=3   	App	generate a packet, seqnum=26 for=1 [PACKET_SOURCE]
asn=110677	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=110677	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=110677	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=110677	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=110677	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=110677	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 26], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=110677	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=110687	id=1   	App	rx app packet seqnum=26 from=3 at cell [ts: 2, co: 2][NODE]
asn=110687	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=26 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=110687	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=110687	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=110955	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=110955	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=111009	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=111009	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=111009	id=4   	App	generate a packet, seqnum=27 for=1 [PACKET_SOURCE]
asn=111009	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=111009	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=111009	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=111009	id=4   	TSCH	Node: 4  length: 3 on packet ready
asn=111009	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=111009	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 27], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=111009	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=111018	id=1   	App	rx app packet seqnum=27 from=4 at cell [ts: 3, co: 3][NODE]
asn=111018	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=27 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=111018	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=111018	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=111600	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=111600	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=111600	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=111600	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=111600	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=111705	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=111705	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=111930	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=111930	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=112365	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=112365	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=112742	id=2   	Node	send keepalive packet to=1[NODE]
asn=112742	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=112742	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=112742	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=112742	id=2   	TSCH	Node: 2  length: 3 on packet ready
asn=112742	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=112742	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: -1], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=112742	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=112756	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=112756	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=112756	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=112804	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=112804	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=112804	id=2   	App	generate a packet, seqnum=28 for=1 [PACKET_SOURCE]
