asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-15_23-37-39\configManual.json[MAIN]
asn=96196	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=96196	id=3   	TSCH	Node: 3  length: 10 on packet ready
asn=96196	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 4, co: 1]
asn=96196	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 77], channel offset=1 timeslot=4[SCHEDULER NEW]
asn=96196	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=96196	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=77 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=96196	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96196	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96198	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=96198	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=96198	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=96198	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=96198	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=96198	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=96198	id=6   	TSCH	Node: 6  length: 10 on packet ready
asn=96198	id=6   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 139], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=96198	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=96198	id=6   	App	dropping app packet seqnum=139 for=1 to=1: queue full[NODE]
asn=96198	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96198	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96198	id=8   	Node	tx done from=8 source=9 to=6 destination=1 numtx=1 seqnum=139 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=96198	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96198	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96199	id=1   	App	rx app packet seqnum=77 from=7 at cell [ts: 4, co: 1][NODE]
asn=96199	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=77 packet buffer: timeslot: 4 channel offset: 1 acked=true, remove packet[NODE]
asn=96199	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96199	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96278	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=96278	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=96278	id=5   	App	generate a packet, seqnum=170 for=1 [PACKET_SOURCE]
asn=96278	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=96278	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=96278	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=96278	id=5   	TSCH	Node: 5  length: 10 on packet ready
asn=96278	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 7, co: 1]
asn=96278	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 170], channel offset=1 timeslot=7[SCHEDULER NEW]
asn=96278	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=96292	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=96292	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=96292	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=96292	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=96292	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=96292	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=96292	id=2   	TSCH	Node: 2  length: 10 on packet ready
asn=96292	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 2, co: 1]
asn=96292	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 170], channel offset=1 timeslot=2[SCHEDULER NEW]
asn=96292	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=96292	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=170 packet buffer: timeslot: 7 channel offset: 1 acked=true, remove packet[NODE]
asn=96292	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96292	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96300	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96300	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96302	id=1   	App	rx app packet seqnum=170 from=5 at cell [ts: 2, co: 1][NODE]
asn=96302	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=170 packet buffer: timeslot: 2 channel offset: 1 acked=true, remove packet[NODE]
asn=96302	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96302	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96328	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=96328	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=96328	id=10  	App	generate a packet, seqnum=124 for=1 [PACKET_SOURCE]
asn=96328	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=96328	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=96328	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=96328	id=10  	TSCH	Node: 10  length: 10 on packet ready
asn=96328	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 8, co: 1]
asn=96328	id=10  	TSCH	schedule packet [src: 10, dest: 8, seqnum: 124], channel offset=1 timeslot=8[SCHEDULER NEW]
asn=96328	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=96332	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=96332	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=96332	id=6   	App	generate a packet, seqnum=202 for=1 [PACKET_SOURCE]
asn=96332	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=96332	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=96332	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=96332	id=6   	TSCH	Node: 6  length: 10 on packet ready
asn=96332	id=6   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 202], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=96332	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=96332	id=6   	App	dropping app packet seqnum=202 for=1 to=1: queue full[NODE]
asn=96332	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96332	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96338	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=96338	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=96338	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=96338	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=96338	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=96338	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=96338	id=8   	TSCH	Node: 8  length: 10 on packet ready
asn=96338	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=96338	id=8   	TSCH	schedule packet [src: 10, dest: 6, seqnum: 124], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=96338	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=96338	id=10  	Node	tx done from=10 source=10 to=8 destination=1 numtx=1 seqnum=124 packet buffer: timeslot: 8 channel offset: 1 acked=true, remove packet[NODE]
asn=96338	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96338	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96348	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=96348	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=96348	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=96348	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=96348	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=96348	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=96348	id=6   	TSCH	Node: 6  length: 10 on packet ready
asn=96348	id=6   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 124], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=96348	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=96348	id=6   	App	dropping app packet seqnum=124 for=1 to=1: queue full[NODE]
asn=96348	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96348	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96348	id=8   	Node	tx done from=8 source=10 to=6 destination=1 numtx=1 seqnum=124 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=96348	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96348	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96390	id=9   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96390	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96438	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=96438	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=96438	id=5   	App	generate a packet, seqnum=171 for=1 [PACKET_SOURCE]
asn=96438	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=96438	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=96438	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=96438	id=5   	TSCH	Node: 5  length: 10 on packet ready
asn=96438	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 7, co: 1]
asn=96438	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 171], channel offset=1 timeslot=7[SCHEDULER NEW]
asn=96438	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=96442	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=96442	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=96442	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=96442	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=96442	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=96442	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=96442	id=2   	TSCH	Node: 2  length: 10 on packet ready
asn=96442	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 2, co: 1]
asn=96442	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 171], channel offset=1 timeslot=2[SCHEDULER NEW]
asn=96442	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=96442	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=171 packet buffer: timeslot: 7 channel offset: 1 acked=true, remove packet[NODE]
asn=96442	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96442	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96452	id=1   	App	rx app packet seqnum=171 from=5 at cell [ts: 2, co: 1][NODE]
asn=96452	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=171 packet buffer: timeslot: 2 channel offset: 1 acked=true, remove packet[NODE]
asn=96452	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96452	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96546	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=96546	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=96546	id=5   	App	generate a packet, seqnum=172 for=1 [PACKET_SOURCE]
asn=96546	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=96546	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=96546	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=96546	id=5   	TSCH	Node: 5  length: 10 on packet ready
asn=96546	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 7, co: 1]
asn=96546	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 172], channel offset=1 timeslot=7[SCHEDULER NEW]
asn=96546	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=96547	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=96547	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=96547	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=96547	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=96547	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=96547	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=96547	id=2   	TSCH	Node: 2  length: 10 on packet ready
asn=96547	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 2, co: 1]
asn=96547	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 172], channel offset=1 timeslot=2[SCHEDULER NEW]
asn=96547	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=96547	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=172 packet buffer: timeslot: 7 channel offset: 1 acked=true, remove packet[NODE]
asn=96547	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96547	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96557	id=1   	App	rx app packet seqnum=172 from=5 at cell [ts: 2, co: 1][NODE]
asn=96557	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=172 packet buffer: timeslot: 2 channel offset: 1 acked=true, remove packet[NODE]
asn=96557	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96557	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96570	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96570	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96694	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=96694	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=96694	id=10  	App	generate a packet, seqnum=125 for=1 [PACKET_SOURCE]
asn=96694	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=96694	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=96694	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=96694	id=10  	TSCH	Node: 10  length: 10 on packet ready
asn=96694	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 8, co: 1]
asn=96694	id=10  	TSCH	schedule packet [src: 10, dest: 8, seqnum: 125], channel offset=1 timeslot=8[SCHEDULER NEW]
asn=96694	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=96698	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=96698	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=96698	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=96698	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=96698	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=96698	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=96698	id=8   	TSCH	Node: 8  length: 10 on packet ready
asn=96698	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=96698	id=8   	TSCH	schedule packet [src: 10, dest: 6, seqnum: 125], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=96698	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=96698	id=10  	Node	tx done from=10 source=10 to=8 destination=1 numtx=1 seqnum=125 packet buffer: timeslot: 8 channel offset: 1 acked=true, remove packet[NODE]
asn=96698	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96698	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96708	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=96708	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=96708	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=96708	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=96708	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=96708	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=96708	id=6   	TSCH	Node: 6  length: 10 on packet ready
asn=96708	id=6   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 125], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=96708	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=96708	id=6   	App	dropping app packet seqnum=125 for=1 to=1: queue full[NODE]
asn=96708	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96708	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96708	id=8   	Node	tx done from=8 source=10 to=6 destination=1 numtx=1 seqnum=125 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=96708	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96708	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96757	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=96757	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=96757	id=8   	App	generate a packet, seqnum=159 for=1 [PACKET_SOURCE]
asn=96757	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=96757	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=96757	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=96757	id=8   	TSCH	Node: 8  length: 10 on packet ready
asn=96757	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=96757	id=8   	TSCH	schedule packet [src: 8, dest: 6, seqnum: 159], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=96757	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=96768	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=96768	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=96768	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=96768	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=96768	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=96768	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=96768	id=6   	TSCH	Node: 6  length: 10 on packet ready
asn=96768	id=6   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 159], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=96768	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=96768	id=6   	App	dropping app packet seqnum=159 for=1 to=1: queue full[NODE]
asn=96768	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96768	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96768	id=8   	Node	tx done from=8 source=8 to=6 destination=1 numtx=1 seqnum=159 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=96768	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=96768	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=96772	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=96772	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
