asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-15_15-19-33\configManual.json[MAIN]
asn=108001	id=3   	TSCH	stats: {"idle_listen":12987,"channel_scan":9856,"rx_data":0,"rx_data_tx_ack":0,"tx_data":72,"tx_data_rx_ack":26}[NODE]
asn=108001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=108001	id=4   	TSCH	stats: {"idle_listen":13734,"channel_scan":4230,"rx_data":0,"rx_data_tx_ack":0,"tx_data":73,"tx_data_rx_ack":29}[NODE]
asn=108495	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=108495	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=108630	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=108630	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=108939	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=108939	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=108939	id=2   	App	generate a packet, seqnum=27 for=1 [PACKET_SOURCE]
asn=108939	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=108939	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=108939	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=108939	id=2   	TSCH	Node: 2  length: 3 on packet ready
asn=108939	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=108939	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 27], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=108939	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=108945	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=108945	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=108945	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=108945	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=108945	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=108946	id=1   	App	rx app packet seqnum=27 from=2 at cell [ts: 1, co: 1][NODE]
asn=108946	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=27 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=108946	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=108946	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=109050	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=109050	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=109755	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=109755	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=110265	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=110265	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=110265	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=110265	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=110265	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=110372	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=110372	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=110372	id=4   	App	generate a packet, seqnum=27 for=1 [PACKET_SOURCE]
asn=110372	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=110372	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=110372	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=110372	id=4   	TSCH	Node: 4  length: 3 on packet ready
asn=110372	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=110372	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 27], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=110372	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=110373	id=1   	App	rx app packet seqnum=27 from=4 at cell [ts: 3, co: 3][NODE]
asn=110373	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=27 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=110373	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=110373	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=110385	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=110385	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=110400	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=110400	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=110955	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=110955	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=111255	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=111255	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=111255	id=3   	App	generate a packet, seqnum=25 for=1 [PACKET_SOURCE]
asn=111255	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=111255	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=111255	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=111255	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=111255	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=111255	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 25], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=111255	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=111257	id=1   	App	rx app packet seqnum=25 from=3 at cell [ts: 2, co: 2][NODE]
asn=111257	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=25 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=111257	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=111257	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=111735	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=111735	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=111735	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=111735	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=111735	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=111960	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=111960	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=111965	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=111965	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=111965	id=2   	App	generate a packet, seqnum=28 for=1 [PACKET_SOURCE]
asn=111965	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=111965	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=111965	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=111965	id=2   	TSCH	Node: 2  length: 3 on packet ready
asn=111965	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=111965	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 28], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=111965	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=111975	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=111975	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=111976	id=1   	App	rx app packet seqnum=28 from=2 at cell [ts: 1, co: 1][NODE]
asn=111976	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=28 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=111976	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=111976	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=112335	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=112335	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=113280	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=113280	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=113280	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=113280	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=113865	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=113865	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=114001	id=-1  	Main	1140 seconds, progress 95.00%[SIMULATOR]
asn=114001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=114001	id=-1  	Main	joined_routing/joined_tsch/total=4/4/4 [ROUTE]
asn=114001	id=-1  	TSCH	Periodic process called for [Node]
asn=114001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=114001	id=1   	TSCH	stats: {"idle_listen":30233,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":87,"tx_data":80,"tx_data_rx_ack":0}[NODE]
asn=114001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=114001	id=2   	TSCH	stats: {"idle_listen":15088,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":0,"tx_data":80,"tx_data_rx_ack":30}[NODE]
asn=114001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=114001	id=3   	TSCH	stats: {"idle_listen":13782,"channel_scan":9856,"rx_data":0,"rx_data_tx_ack":0,"tx_data":76,"tx_data_rx_ack":27}[NODE]
asn=114001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=114001	id=4   	TSCH	stats: {"idle_listen":14528,"channel_scan":4230,"rx_data":0,"rx_data_tx_ack":0,"tx_data":78,"tx_data_rx_ack":30}[NODE]
asn=114015	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=114015	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=114015	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=114015	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=114015	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=114191	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=114191	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=114191	id=4   	App	generate a packet, seqnum=28 for=1 [PACKET_SOURCE]
asn=114191	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=114191	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=114191	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=114191	id=4   	TSCH	Node: 4  length: 3 on packet ready
asn=114191	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=114191	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 28], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=114191	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=114198	id=1   	App	rx app packet seqnum=28 from=4 at cell [ts: 3, co: 3][NODE]
asn=114198	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=28 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=114198	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=114198	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=114480	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=114480	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=114615	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=114615	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=115148	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=115148	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=115148	id=3   	App	generate a packet, seqnum=26 for=1 [PACKET_SOURCE]
asn=115148	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=115148	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=115148	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=115148	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=115148	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=115148	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 26], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=115148	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=115157	id=1   	App	rx app packet seqnum=26 from=3 at cell [ts: 2, co: 2][NODE]
asn=115157	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=26 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=115157	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=115157	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=115410	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=115410	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=115410	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=115410	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=115410	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=115980	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=115980	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=115995	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=115995	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=116069	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=116069	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=116069	id=2   	App	generate a packet, seqnum=29 for=1 [PACKET_SOURCE]
asn=116069	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=116069	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=116069	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=116069	id=2   	TSCH	Node: 2  length: 3 on packet ready
asn=116069	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=116069	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 29], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=116069	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=116071	id=1   	App	rx app packet seqnum=29 from=2 at cell [ts: 1, co: 1][NODE]
asn=116071	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=29 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=116071	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=116071	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=116835	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=116835	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=116955	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=116955	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=116955	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=116955	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=116955	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=117345	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=117345	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=117405	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=117405	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=117941	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=117941	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=117941	id=3   	App	generate a packet, seqnum=27 for=1 [PACKET_SOURCE]
asn=117941	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=117941	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=117941	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=117941	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=117941	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=117941	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 27], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=117941	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=117947	id=1   	App	rx app packet seqnum=27 from=3 at cell [ts: 2, co: 2][NODE]
asn=117947	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=27 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=117947	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=117947	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=118230	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=118230	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=118335	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=118335	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=118335	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=118335	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=118335	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=118421	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=118421	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=118421	id=4   	App	generate a packet, seqnum=29 for=1 [PACKET_SOURCE]
asn=118421	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=118421	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=118421	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=118421	id=4   	TSCH	Node: 4  length: 3 on packet ready
asn=118421	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=118421	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 29], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=118421	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=118428	id=1   	App	rx app packet seqnum=29 from=4 at cell [ts: 3, co: 3][NODE]
